onnx,vnnlib,strategy,mask,n_splits,original_r,original_t,splitted_r,splitted_t,baseline_r,baseline_t
mnist-net_256x2,prop_0_0.03,random,stable-,245,unsat,1.3243751525878906,unsat,1.4686098098754883,unsat,1.4906837940216064
mnist-net_256x2,prop_1_0.03,random,stable-,241,sat,0.7863214015960693,sat,0.8964881896972656,sat,0.8911721706390381
mnist-net_256x2,prop_2_0.03,random,stable-,243,sat,4.031399488449097,sat,4.9898293018341064,sat,4.2024195194244385
mnist-net_256x2,prop_3_0.03,random,stable-,247,unsat,1.3066892623901367,unsat,1.4495909214019775,unsat,1.4507951736450195
mnist-net_256x2,prop_4_0.03,random,stable-,240,unsat,2.942126989364624,unsat,3.0776562690734863,unsat,3.095209836959839
mnist-net_256x2,prop_5_0.03,random,stable-,242,unsat,1.3275516033172607,unsat,1.46934175491333,unsat,1.5039825439453125
mnist-net_256x2,prop_6_0.03,random,stable-,239,unsat,4.7514142990112305,unsat,5.988117933273315,unsat,5.322062730789185
mnist-net_256x2,prop_7_0.03,random,stable-,249,unsat,1.4085133075714111,unsat,1.6364996433258057,unsat,1.5601928234100342
mnist-net_256x2,prop_8_0.03,random,stable-,247,unsat,4.6361072063446045,unsat,5.712189674377441,unsat,4.946653604507446
mnist-net_256x2,prop_9_0.03,random,stable-,250,unsat,1.3200411796569824,unsat,1.4771432876586914,unsat,1.4734063148498535
mnist-net_256x2,prop_10_0.03,random,stable-,245,unsat,1.2860970497131348,unsat,1.4802007675170898,unsat,1.4906105995178223
mnist-net_256x2,prop_11_0.03,random,stable-,247,unsat,1.3232123851776123,unsat,1.4880602359771729,unsat,1.455906867980957
mnist-net_256x2,prop_12_0.03,random,stable-,251,sat,0.47704005241394043,sat,0.6000080108642578,sat,0.5977418422698975
mnist-net_256x2,prop_13_0.03,random,stable-,253,unsat,1.326005220413208,unsat,1.4685137271881104,unsat,1.4937360286712646
mnist-net_256x2,prop_14_0.03,random,stable-,246,unsat,1.3126254081726074,unsat,1.470012903213501,unsat,1.470123529434204
mnist-net_256x2,prop_0_0.05,random,stable-,241,sat,5.828848600387573,sat,17.98558473587036,sat,6.555730104446411
mnist-net_256x2,prop_1_0.05,random,stable-,236,sat,0.7938017845153809,sat,0.9093952178955078,sat,0.8940331935882568
mnist-net_256x2,prop_2_0.05,random,stable-,240,sat,0.770988941192627,sat,0.8794894218444824,sat,0.9079732894897461
mnist-net_256x2,prop_3_0.05,random,stable-,247,unsat,2.9068498611450195,unsat,3.075247287750244,unsat,3.020979881286621
mnist-net_256x2,prop_4_0.05,random,stable-,239,sat,0.8046088218688965,sat,0.9077351093292236,sat,0.888643741607666
mnist-net_256x2,prop_5_0.05,random,stable-,241,sat,0.7906980514526367,sat,0.9164896011352539,sat,0.9026553630828857
mnist-net_256x2,prop_6_0.05,random,stable-,225,sat,0.8282032012939453,sat,0.9011294841766357,sat,0.8912909030914307
mnist-net_256x2,prop_7_0.05,random,stable-,248,unsat,1.3161211013793945,unsat,1.4675099849700928,unsat,1.5383894443511963
